-1.271970000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.271970000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.271970000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.271970000000000045e+00
-1.271970000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.271970000000000045e+00
-1.305439999999999934e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.305439999999999934e+00
-1.238490000000000091e+00
-1.271970000000000045e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.271970000000000045e+00
-1.271970000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.271970000000000045e+00
-1.271970000000000045e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.238490000000000091e+00
-1.271970000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.238490000000000091e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.271970000000000045e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.405860000000000110e+00
-1.305439999999999934e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.305439999999999934e+00
-1.271970000000000045e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.271970000000000045e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.305439999999999934e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.305439999999999934e+00
-1.338910000000000045e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.405860000000000110e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.405860000000000110e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.305439999999999934e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.338910000000000045e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.338910000000000045e+00
-1.439329999999999998e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.338910000000000045e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.338910000000000045e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.439329999999999998e+00
-1.372379999999999933e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.338910000000000045e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.439329999999999998e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.439329999999999998e+00
-1.372379999999999933e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.338910000000000045e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.439329999999999998e+00
-1.372379999999999933e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.372379999999999933e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.372379999999999933e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.372379999999999933e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.372379999999999933e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.506280000000000063e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.372379999999999933e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.539749999999999952e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.506280000000000063e+00
-1.506280000000000063e+00
-1.439329999999999998e+00
-1.472800000000000109e+00
-1.405860000000000110e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.472800000000000109e+00
-1.506280000000000063e+00
-1.472800000000000109e+00
